points,uci_points,length,climb_total,profile,startlist_quality,position,cyclist_age,delta,label
0.0,0.0,194000.0,5754.0,5.0,896,69,17.0,1927.0,1
0.0,0.0,130500.0,3029.0,5.0,941,116,26.0,1631.0,1
0.0,-0.0,149000.0,5500.0,5.0,1731,70,30.0,1554.0,1
0.0,0.0,173000.0,2871.0,5.0,878,87,29.0,826.0,1
5.0,1.0,261000.0,2845.0,2.0,782,73,31.0,755.0,1
0.0,0.0,174100.0,2668.0,4.0,811,69,42.0,217.0,1
0.0,0.0,178000.0,1961.0,2.0,882,23,36.0,0.0,1
0.0,0.0,180000.0,3127.0,2.0,973,42,48.0,193.0,1
0.0,0.0,17300.0,214.0,2.0,883,116,34.0,251.0,1
0.0,0.0,177000.0,2705.0,4.0,802,119,45.0,145.0,1
0.0,0.0,130000.0,1114.0,1.0,930,186,43.0,158.0,1
18.0,4.0,222500.0,2250.0,2.0,1496,8,4.0,152.0,0
0.0,0.0,172700.0,2443.0,1.0,852,109,26.0,40.0,1
0.0,0.0,170200.0,2182.0,2.0,960,117,48.0,365.0,1
0.0,0.0,202800.0,2787.0,5.0,1023,28,29.0,137.0,1
0.0,0.0,190000.0,1870.0,2.0,885,49,41.0,4.0,1
0.0,0.0,167000.0,2001.0,3.0,1210,144,39.0,99.0,1
0.0,0.0,184000.0,1936.0,2.0,621,91,24.0,0.0,1
50.0,28.0,167000.0,3598.0,4.0,1026,2,17.0,0.0,0
35.0,10.0,181000.0,2101.0,3.0,1089,3,-6.0,0.0,0
2.0,0.0,170000.0,3373.0,4.0,1612,14,27.0,165.0,0
0.0,0.0,127700.0,3208.0,4.0,772,56,19.0,879.0,1
0.0,0.0,181000.0,2917.0,4.0,1689,58,24.0,791.0,1
0.0,-0.0,64000.0,624.0,2.0,2047,66,33.0,482.0,1
5.0,3.0,253500.0,1033.0,1.0,815,57,35.0,470.0,1
0.0,0.0,205500.0,2675.0,2.0,1690,49,25.0,0.0,1
0.0,0.0,110000.0,4187.0,5.0,762,64,53.0,1110.0,1
0.0,0.0,196000.0,4406.0,5.0,1188,43,23.0,636.0,1
0.0,0.0,171000.0,1480.0,2.0,687,95,37.0,0.0,1
0.0,0.0,187500.0,2711.0,2.0,1612,71,37.0,246.0,1
5.0,0.0,238000.0,2906.0,2.0,1443,166,18.0,603.0,1
0.0,0.0,161000.0,1872.0,5.0,1612,130,29.0,1193.0,1
0.0,-0.0,190000.0,2414.0,2.0,992,108,17.0,653.0,1
0.0,0.0,174400.0,1936.0,4.0,570,112,34.0,402.0,1
0.0,-0.0,6900.0,112.0,1.0,621,65,27.0,48.0,1
2.0,0.0,203000.0,3272.0,3.0,794,9,13.0,32.0,0
0.0,-0.0,180000.0,2541.0,2.0,1026,137,27.0,545.0,1
0.0,0.0,188000.0,2482.0,3.0,614,15,13.0,0.0,0
0.0,-0.0,170400.0,2364.0,2.0,1040,156,19.0,653.0,1
0.0,0.0,175800.0,3740.0,5.0,1115,120,23.0,1053.0,1
0.0,-0.0,192000.0,4000.0,4.0,1933,147,18.0,1766.0,1
0.0,0.0,264000.0,2194.0,1.0,1871,137,13.0,26.0,1
0.0,0.0,233500.0,1924.0,1.0,1255,109,28.0,0.0,1
0.0,0.0,176000.0,436.0,1.0,755,59,45.0,509.0,1
0.0,0.0,162600.0,2549.0,3.0,674,152,27.0,1548.0,1
0.0,-0.0,179000.0,908.0,1.0,1342,112,13.0,0.0,1
0.0,0.0,4100.0,288.0,2.0,800,75,28.0,19.0,1
0.0,-0.0,188000.0,2018.0,2.0,988,76,19.0,286.0,1
0.0,0.0,237300.0,4458.0,5.0,1048,46,30.0,702.0,1
5.0,0.0,297000.0,2677.0,2.0,1216,157,34.0,772.0,1
0.0,0.0,199000.0,1444.0,1.0,1255,93,12.0,8.0,1
0.0,-0.0,210000.0,2390.0,2.0,988,110,42.0,6.0,1
0.0,0.0,166000.0,241.0,1.0,1812,62,46.0,88.0,1
0.0,0.0,170800.0,4173.0,5.0,659,153,51.0,1496.0,1
0.0,0.0,208000.0,1823.0,1.0,892,109,24.0,936.0,1
0.0,0.0,12500.0,491.0,2.0,861,14,2.0,135.0,0
0.0,0.0,167000.0,2997.0,3.0,935,42,56.0,68.0,1
0.0,0.0,222200.0,2863.0,2.0,896,20,33.0,0.0,1
0.0,0.0,185800.0,4519.0,5.0,1023,139,34.0,2698.0,1
0.0,0.0,155800.0,2738.0,2.0,912,117,59.0,471.0,1
0.0,0.0,139800.0,2769.0,5.0,811,49,41.0,213.0,1
0.0,0.0,170000.0,2633.0,5.0,755,130,61.0,1935.0,1
0.0,0.0,201000.0,2331.0,3.0,880,12,22.0,0.0,0
0.0,0.0,195000.0,881.0,1.0,1158,67,28.0,13.0,1
0.0,0.0,154000.0,950.0,1.0,929,137,15.0,31.0,1
0.0,1.0,270500.0,2769.0,1.0,1731,57,13.0,46.0,1
0.0,1.0,276000.0,2228.0,1.0,1224,32,-8.0,593.0,1
0.0,-0.0,160500.0,2271.0,4.0,1941,96,9.0,341.0,1
0.0,0.0,203500.0,1163.0,1.0,1791,115,38.0,0.0,1
0.0,-0.0,59000.0,649.0,1.0,1804,93,14.0,538.0,1
0.0,0.0,222000.0,5845.0,4.0,881,143,27.0,3081.0,1
0.0,-0.0,188400.0,1857.0,2.0,935,74,14.0,269.0,1
0.0,0.0,167000.0,2457.0,2.0,1217,58,24.0,0.0,1
15.0,18.0,232000.0,2833.0,2.0,1269,20,10.0,4.0,1
5.0,1.0,257300.0,3552.0,2.0,1476,61,36.0,554.0,1
0.0,0.0,173300.0,2302.0,5.0,636,64,48.0,44.0,1
0.0,0.0,198000.0,199.0,1.0,885,43,28.0,0.0,1
0.0,-0.0,167000.0,872.0,1.0,988,124,9.0,443.0,1
0.0,-0.0,158000.0,3258.0,4.0,673,107,18.0,1465.0,1
0.0,0.0,6800.0,158.0,2.0,673,48,38.0,29.0,1
0.0,0.0,219000.0,3001.0,3.0,1108,84,32.0,97.0,1
0.0,0.0,157700.0,1163.0,1.0,692,55,57.0,0.0,1
0.0,0.0,164000.0,2579.0,4.0,935,91,39.0,1115.0,1
0.0,0.0,179000.0,1436.0,5.0,751,76,38.0,608.0,1
1.0,0.0,215500.0,3327.0,3.0,1038,10,56.0,11.0,0
0.0,0.0,170000.0,1810.0,2.0,734,39,31.0,0.0,1
0.0,-0.0,167700.0,2048.0,2.0,1220,62,38.0,1501.0,1
0.0,0.0,162100.0,2820.0,4.0,824,117,26.0,478.0,1
3.0,0.0,206000.0,2744.0,3.0,710,8,25.0,8.0,0
0.0,0.0,208500.0,2500.0,2.0,1731,75,-2.0,0.0,1
5.0,0.0,211000.0,1886.0,2.0,734,64,24.0,194.0,1
2.0,0.0,117500.0,3817.0,5.0,899,14,29.0,223.0,0
0.0,0.0,172000.0,2575.0,3.0,842,148,47.0,1061.0,1
5.0,1.0,257000.0,3474.0,2.0,1352,105,26.0,873.0,1
0.0,0.0,244000.0,944.0,1.0,891,174,37.0,41.0,1
0.0,-0.0,202000.0,1687.0,1.0,1148,50,32.0,54.0,1
15.0,0.0,164200.0,1765.0,1.0,1128,6,45.0,0.0,0
0.0,0.0,208000.0,1785.0,3.0,929,29,21.0,9.0,1
35.0,10.0,170000.0,2724.0,3.0,908,3,-1.0,23.0,0
0.0,0.0,162000.0,1468.0,1.0,935,16,17.0,0.0,0
0.0,-0.0,202000.0,1687.0,1.0,1148,78,32.0,54.0,1
1.0,1.0,233000.0,2808.0,2.0,866,15,36.0,0.0,0
0.0,0.0,133000.0,2915.0,4.0,676,57,15.0,666.0,1
0.0,0.0,194100.0,2463.0,2.0,817,107,34.0,499.0,1
0.0,0.0,234000.0,1355.0,1.0,621,77,38.0,13.0,1
0.0,0.0,20600.0,1086.0,5.0,930,141,34.0,424.0,1
12.0,1.0,46000.0,971.0,4.0,1342,7,29.0,224.0,0
120.0,286.0,259500.0,1510.0,1.0,733,4,23.0,53.0,0
0.0,0.0,138000.0,4545.0,5.0,1812,41,54.0,1320.0,1
0.0,0.0,179000.0,2085.0,1.0,1225,135,42.0,48.0,1
0.0,-0.0,149000.0,266.0,1.0,621,21,18.0,8.0,1
0.0,0.0,113100.0,1684.0,2.0,850,20,20.0,0.0,1
0.0,-0.0,6800.0,128.0,1.0,1470,98,11.0,60.0,1
0.0,0.0,168000.0,1874.0,1.0,971,27,21.0,912.0,1
0.0,0.0,142000.0,2608.0,2.0,1177,19,15.0,385.0,0
18.0,5.0,188000.0,1785.0,2.0,1061,5,6.0,0.0,0
5.0,0.0,198000.0,2849.0,3.0,896,87,29.0,500.0,1
0.0,-0.0,13000.0,415.0,2.0,910,24,14.0,70.0,1
5.0,0.0,245000.0,3946.0,2.0,1138,76,34.0,1189.0,1
0.0,0.0,18000.0,496.0,2.0,859,99,9.0,191.0,1
0.0,0.0,231000.0,1398.0,2.0,885,119,44.0,1410.0,1
0.0,0.0,180000.0,1915.0,2.0,852,42,49.0,0.0,1
0.0,0.0,177000.0,2057.0,2.0,765,24,42.0,98.0,1
5.0,0.0,256000.0,1900.0,2.0,887,93,32.0,934.0,1
0.0,-1.0,202000.0,2547.0,2.0,335,93,34.0,147.0,1
15.0,12.0,265500.0,3254.0,2.0,1580,46,0.0,70.0,1
0.0,0.0,168000.0,1476.0,2.0,1688,55,12.0,0.0,1
5.0,-0.0,198000.0,2734.0,3.0,973,85,7.0,337.0,1
0.0,0.0,229000.0,1095.0,2.0,920,156,55.0,0.0,1
0.0,-0.0,239500.0,3047.0,1.0,1470,103,-1.0,46.0,1
0.0,0.0,206000.0,671.0,1.0,886,193,28.0,174.0,1
0.0,0.0,142000.0,3432.0,5.0,844,109,29.0,961.0,1
0.0,0.0,229000.0,3715.0,4.0,973,63,33.0,871.0,1
0.0,0.0,208500.0,1958.0,2.0,1758,56,44.0,0.0,1
0.0,-0.0,198000.0,2378.0,2.0,578,77,17.0,521.0,1
0.0,0.0,179000.0,3660.0,4.0,844,106,22.0,429.0,1
0.0,0.0,222000.0,5845.0,4.0,881,59,49.0,1988.0,1
0.0,0.0,183000.0,5064.0,4.0,1791,66,63.0,1726.0,1
0.0,-0.0,149000.0,3855.0,5.0,673,107,9.0,1485.0,1
0.0,-0.0,151000.0,3571.0,4.0,1101,82,34.0,1140.0,1
0.0,-0.0,179500.0,3000.0,4.0,1872,84,3.0,450.0,1
0.0,0.0,207000.0,2185.0,2.0,800,112,21.0,13.0,1
0.0,0.0,169000.0,2057.0,2.0,772,73,52.0,0.0,1
0.0,-0.0,240000.0,2830.0,2.0,1535,127,23.0,1513.0,1
0.0,0.0,175500.0,2325.0,2.0,1699,58,26.0,0.0,1
0.0,0.0,172100.0,3947.0,5.0,1045,12,56.0,18.0,0
0.0,0.0,220700.0,1003.0,2.0,819,123,8.0,44.0,1
0.0,-0.0,186000.0,1594.0,1.0,1309,156,11.0,278.0,1
0.0,-0.0,232000.0,4000.0,3.0,1941,180,-10.0,1423.0,1
0.0,-0.0,209000.0,3203.0,3.0,457,39,22.0,508.0,1
0.0,-0.0,242000.0,2752.0,1.0,1470,46,-11.0,0.0,1
0.0,0.0,185500.0,3199.0,3.0,989,37,16.0,120.0,1
0.0,0.0,173700.0,2459.0,2.0,1123,65,25.0,297.0,1
0.0,0.0,198500.0,2299.0,2.0,1812,20,25.0,24.0,1
0.0,-0.0,178000.0,1727.0,1.0,1150,13,19.0,0.0,0
0.0,0.0,200500.0,5046.0,4.0,1689,25,50.0,718.0,1
0.0,-0.0,205000.0,2625.0,2.0,1365,79,32.0,0.0,1
4.0,0.0,106400.0,1679.0,2.0,616,7,38.0,7.0,0
0.0,0.0,197000.0,3626.0,4.0,816,106,26.0,1003.0,1
0.0,0.0,154000.0,2564.0,3.0,971,55,29.0,182.0,1
0.0,0.0,194200.0,2630.0,2.0,880,16,10.0,2.0,0
18.0,9.0,153000.0,2838.0,3.0,523,5,8.0,0.0,0
7.0,1.0,176500.0,2891.0,3.0,646,6,-16.0,0.0,0
0.0,-0.0,162500.0,732.0,1.0,960,57,28.0,34.0,1
0.0,0.0,176700.0,1171.0,1.0,882,66,22.0,0.0,1
0.0,-0.0,167000.0,3598.0,4.0,1026,67,35.0,749.0,1
0.0,0.0,84000.0,1323.0,2.0,520,41,18.0,0.0,1
0.0,0.0,170000.0,2060.0,2.0,883,78,10.0,0.0,1
0.0,0.0,183000.0,5064.0,4.0,1791,159,63.0,2021.0,1
40.0,59.0,226000.0,3515.0,2.0,258,6,10.0,20.0,0
0.0,-0.0,160000.0,2568.0,4.0,923,84,14.0,520.0,1
10.0,1.0,179500.0,5161.0,5.0,1489,10,20.0,145.0,0
5.0,0.0,245000.0,310.0,2.0,1165,127,49.0,789.0,1
0.0,-0.0,199500.0,1484.0,1.0,1612,161,21.0,0.0,1
5.0,1.0,162000.0,1514.0,2.0,923,11,22.0,0.0,0
0.0,0.0,168500.0,337.0,1.0,1612,129,38.0,0.0,1
0.0,0.0,160000.0,1696.0,1.0,1255,100,30.0,0.0,1
0.0,0.0,176500.0,837.0,1.0,1690,153,33.0,238.0,1
0.0,-0.0,192000.0,1535.0,1.0,1557,156,32.0,36.0,1
2.0,0.0,47500.0,2386.0,5.0,1731,14,19.0,329.0,0
0.0,0.0,182000.0,2765.0,2.0,1020,16,23.0,13.0,0
12.0,2.0,176000.0,3725.0,5.0,866,7,29.0,8.0,0
0.0,0.0,162100.0,2410.0,3.0,764,55,29.0,6.0,1
0.0,0.0,173000.0,1720.0,2.0,844,87,31.0,0.0,1
0.0,0.0,154000.0,1159.0,1.0,1165,101,31.0,0.0,1
0.0,0.0,158000.0,1533.0,1.0,1804,62,23.0,13.0,1
0.0,-0.0,133000.0,1002.0,1.0,734,61,24.0,102.0,1
0.0,-0.0,31800.0,746.0,2.0,1470,34,0.0,200.0,1
0.0,0.0,162000.0,2364.0,2.0,885,19,31.0,296.0,0
0.0,-0.0,187500.0,6000.0,5.0,1941,76,5.0,1593.0,1
0.0,0.0,185900.0,3713.0,5.0,722,85,40.0,953.0,1
0.0,0.0,218000.0,2289.0,2.0,734,78,30.0,18.0,1
0.0,0.0,217900.0,1929.0,2.0,902,140,32.0,0.0,1
0.0,-0.0,169000.0,325.0,1.0,1058,129,28.0,0.0,1
0.0,-0.0,57000.0,864.0,1.0,1933,83,15.0,438.0,1
0.0,0.0,229000.0,1771.0,2.0,838,131,27.0,74.0,1
0.0,-0.0,53000.0,408.0,1.0,1520,83,30.0,434.0,1
0.0,-0.0,194500.0,2076.0,2.0,1557,94,16.0,0.0,1
5.0,0.0,193600.0,2981.0,3.0,1071,81,27.0,221.0,1
0.0,0.0,185500.0,3199.0,3.0,989,62,16.0,391.0,1
10.0,16.0,261000.0,3173.0,2.0,1086,25,55.0,135.0,1
13.0,17.0,294000.0,2937.0,2.0,1251,27,-2.0,91.0,1
0.0,-0.0,206000.0,1735.0,1.0,1342,24,27.0,0.0,1
0.0,0.0,172200.0,4644.0,5.0,1045,121,48.0,1609.0,1
60.0,101.0,199000.0,2227.0,2.0,627,3,29.0,66.0,0
0.0,-0.0,34500.0,580.0,3.0,1224,50,-9.0,281.0,1
0.0,-0.0,57000.0,543.0,1.0,1255,107,17.0,552.0,1
0.0,0.0,146000.0,2681.0,5.0,734,155,23.0,1192.0,1
0.0,0.0,237300.0,4458.0,5.0,1048,51,30.0,864.0,1
13.0,4.0,168200.0,3521.0,4.0,502,4,0.0,77.0,0
0.0,0.0,165000.0,2026.0,2.0,1176,171,50.0,574.0,1
0.0,0.0,194000.0,3285.0,4.0,687,137,21.0,1282.0,1
0.0,-0.0,178800.0,1284.0,1.0,1309,83,34.0,134.0,1
0.0,0.0,198000.0,199.0,1.0,885,121,38.0,51.0,1
32.0,41.0,200000.0,2245.0,2.0,526,4,51.0,0.0,0
0.0,0.0,119000.0,2544.0,4.0,796,79,35.0,846.0,1
0.0,0.0,167000.0,1525.0,2.0,985,135,26.0,119.0,1
0.0,0.0,233000.0,1874.0,1.0,1959,156,20.0,149.0,1
5.0,0.0,201600.0,2824.0,3.0,824,113,47.0,182.0,1
0.0,-0.0,203000.0,1984.0,2.0,599,76,46.0,641.0,1
0.0,-0.0,214000.0,1765.0,2.0,734,55,24.0,10.0,1
0.0,0.0,184000.0,2018.0,2.0,995,25,4.0,0.0,1
0.0,-0.0,17100.0,943.0,5.0,971,56,19.0,210.0,1
0.0,0.0,156000.0,2256.0,3.0,900,19,2.0,1.0,0
26.0,0.0,183000.0,5064.0,4.0,1791,6,63.0,76.0,0
0.0,0.0,223000.0,2036.0,2.0,878,95,30.0,475.0,1
0.0,-0.0,65000.0,880.0,2.0,2047,87,24.0,599.0,1
7.0,1.0,183000.0,3029.0,3.0,567,6,16.0,16.0,0
0.0,-0.0,160000.0,1959.0,2.0,1165,154,2.0,397.0,1
0.0,-0.0,169000.0,325.0,1.0,1058,44,28.0,0.0,1
5.0,10.0,257000.0,1309.0,1.0,811,48,31.0,774.0,1
0.0,-0.0,131000.0,3021.0,4.0,520,70,0.0,817.0,1
0.0,-0.0,175000.0,2772.0,3.0,895,28,32.0,451.0,1
0.0,0.0,36000.0,757.0,2.0,971,60,45.0,184.0,1
0.0,0.0,208000.0,3975.0,2.0,1713,112,25.0,797.0,1
0.0,0.0,243000.0,3603.0,3.0,1176,76,24.0,604.0,1
0.0,-0.0,20000.0,199.0,1.0,995,104,37.0,157.0,1
0.0,-0.0,174500.0,2573.0,4.0,1177,74,13.0,499.0,1
0.0,0.0,156500.0,618.0,1.0,1689,155,44.0,969.0,1
0.0,0.0,167400.0,1769.0,2.0,857,99,10.0,0.0,1
0.0,0.0,189000.0,3636.0,5.0,1685,103,43.0,1292.0,1
0.0,-0.0,154000.0,2344.0,3.0,1535,68,19.0,271.0,1
0.0,-0.0,167200.0,3490.0,5.0,1089,147,31.0,1261.0,1
0.0,0.0,178400.0,1719.0,3.0,852,165,23.0,464.0,1
6.0,2.0,187300.0,1380.0,2.0,807,10,0.0,0.0,0
0.0,-0.0,167000.0,797.0,1.0,1177,146,42.0,0.0,1
0.0,0.0,17000.0,297.0,2.0,896,69,44.0,113.0,1
0.0,-0.0,215000.0,4502.0,5.0,923,87,30.0,1892.0,1
5.0,0.0,294000.0,2717.0,2.0,1530,110,17.0,249.0,1
0.0,0.0,166700.0,1725.0,3.0,918,51,62.0,0.0,1
0.0,-0.0,58500.0,235.0,1.0,1437,126,8.0,713.0,1
10.0,0.0,198500.0,2299.0,2.0,1812,10,25.0,7.0,0
50.0,33.0,19400.0,502.0,2.0,521,1,16.0,0.0,0
0.0,0.0,201000.0,1546.0,2.0,920,127,30.0,0.0,1
0.0,-0.0,208000.0,4500.0,5.0,1492,96,-2.0,1153.0,1
35.0,10.0,184300.0,1570.0,1.0,995,3,21.0,0.0,0
0.0,0.0,172700.0,3346.0,5.0,917,122,29.0,1678.0,1
0.0,0.0,40200.0,411.0,1.0,899,107,28.0,355.0,1
0.0,0.0,166000.0,2811.0,5.0,885,91,54.0,1506.0,1
0.0,0.0,201000.0,3000.0,3.0,925,63,31.0,566.0,1
0.0,-0.0,5200.0,158.0,1.0,883,119,20.0,30.0,1
32.0,2.0,186500.0,6000.0,5.0,2047,5,11.0,195.0,0
0.0,0.0,263500.0,3500.0,5.0,1731,164,4.0,1135.0,1
0.0,7.0,203000.0,1984.0,2.0,599,35,20.0,305.0,1
40.0,48.0,193000.0,3418.0,3.0,615,6,-1.0,82.0,0
0.0,0.0,231500.0,6000.0,5.0,1804,30,42.0,214.0,1
5.0,0.0,294000.0,2654.0,2.0,1063,71,25.0,74.0,1
5.0,3.0,264000.0,2902.0,2.0,684,59,9.0,380.0,1
0.0,0.0,175400.0,3064.0,2.0,970,84,51.0,0.0,1
0.0,0.0,147000.0,2423.0,4.0,1057,35,17.0,44.0,1
0.0,0.0,199000.0,2954.0,4.0,760,125,40.0,992.0,1
0.0,0.0,208000.0,2346.0,2.0,971,49,24.0,0.0,1
14.0,0.0,102500.0,481.0,1.0,1685,9,23.0,0.0,0
0.0,0.0,175000.0,1918.0,2.0,621,54,35.0,0.0,1
0.0,0.0,191000.0,2538.0,2.0,910,69,25.0,0.0,1
0.0,0.0,9100.0,8.0,1.0,1269,98,23.0,65.0,1
0.0,0.0,138900.0,2046.0,2.0,760,154,35.0,92.0,1
0.0,-0.0,53300.0,155.0,1.0,935,106,21.0,434.0,1
6.0,1.0,38500.0,334.0,1.0,1362,12,34.0,160.0,0
0.0,-0.0,207000.0,1803.0,1.0,1362,93,4.0,277.0,1
0.0,0.0,105000.0,519.0,1.0,1791,44,30.0,0.0,1
0.0,0.0,183500.0,2896.0,4.0,944,21,34.0,0.0,1
0.0,0.0,171000.0,3453.0,5.0,1036,25,53.0,107.0,1
0.0,0.0,155000.0,4282.0,5.0,997,75,26.0,1372.0,1
0.0,0.0,181500.0,3591.0,4.0,1225,52,55.0,1133.0,1
0.0,0.0,172200.0,2096.0,3.0,790,16,53.0,0.0,0
13.0,0.0,177000.0,4160.0,5.0,1109,4,55.0,7.0,0
0.0,0.0,195000.0,4602.0,4.0,866,117,30.0,1380.0,1
0.0,0.0,180500.0,4022.0,4.0,899,52,57.0,649.0,1
0.0,0.0,184500.0,3796.0,5.0,1685,112,55.0,2075.0,1
0.0,-0.0,169000.0,2776.0,3.0,971,110,13.0,829.0,1
0.0,0.0,186000.0,1937.0,1.0,1812,26,-2.0,17.0,1
13.0,17.0,201000.0,2994.0,3.0,860,22,35.0,117.0,1
0.0,0.0,209000.0,1967.0,2.0,1758,54,31.0,39.0,1
0.0,-0.0,10000.0,677.0,4.0,898,51,29.0,67.0,1
6.0,0.0,222500.0,2613.0,1.0,1791,12,50.0,97.0,0
0.0,0.0,166000.0,1453.0,1.0,1136,142,45.0,462.0,1
0.0,0.0,225500.0,2350.0,1.0,1804,23,6.0,1.0,1
0.0,-0.0,175000.0,4000.0,5.0,1849,86,23.0,1149.0,1
4.0,0.0,11500.0,31.0,2.0,807,12,19.0,16.0,0
0.0,0.0,101000.0,2856.0,4.0,1791,166,39.0,1265.0,1
0.0,0.0,168300.0,2044.0,3.0,1115,48,30.0,265.0,1
0.0,0.0,150500.0,2376.0,3.0,714,24,41.0,0.0,1
0.0,-0.0,6000.0,63.0,1.0,1342,25,14.0,11.0,1
0.0,0.0,20600.0,1086.0,5.0,930,47,34.0,249.0,1
0.0,-0.0,179300.0,5234.0,5.0,1220,21,37.0,119.0,1
0.0,-0.0,168400.0,3669.0,5.0,971,27,21.0,295.0,1
0.0,0.0,189700.0,3091.0,3.0,1041,32,39.0,114.0,1
10.0,1.0,186000.0,3709.0,4.0,1309,8,18.0,19.0,0
0.0,0.0,188000.0,4099.0,5.0,1812,138,32.0,1881.0,1
8.0,0.0,187000.0,4329.0,2.0,1123,9,27.0,232.0,0
0.0,-0.0,189800.0,2208.0,2.0,1084,151,35.0,949.0,1
0.0,-0.0,209000.0,2677.0,3.0,920,166,13.0,514.0,1
0.0,0.0,184500.0,1843.0,1.0,1804,63,12.0,14.0,1
40.0,3.0,52000.0,266.0,1.0,1941,4,5.0,41.0,0
0.0,0.0,197800.0,2917.0,3.0,1175,141,37.0,217.0,1
0.0,0.0,197400.0,2882.0,3.0,1041,46,31.0,213.0,1
5.0,1.0,257000.0,3508.0,2.0,1012,68,34.0,232.0,1
0.0,0.0,202000.0,1687.0,1.0,1148,163,34.0,1305.0,1
0.0,0.0,11200.0,617.0,5.0,935,98,11.0,227.0,1
0.0,0.0,205000.0,2625.0,2.0,1365,70,32.0,0.0,1
0.0,0.0,17100.0,962.0,5.0,850,164,26.0,558.0,1
5.0,0.0,249000.0,3414.0,2.0,1030,69,10.0,517.0,1
0.0,0.0,162700.0,2638.0,2.0,970,13,30.0,0.0,0
0.0,0.0,161500.0,2499.0,3.0,714,143,26.0,739.0,1
0.0,0.0,200200.0,926.0,1.0,1044,116,42.0,0.0,1
0.0,0.0,157700.0,1163.0,1.0,692,46,57.0,0.0,1
0.0,0.0,165700.0,3535.0,5.0,988,29,29.0,194.0,1
12.0,1.0,160000.0,2728.0,4.0,1342,7,14.0,0.0,0
0.0,0.0,160100.0,2681.0,2.0,899,129,46.0,1309.0,1
0.0,-0.0,218000.0,5500.0,5.0,1255,153,25.0,2060.0,1
0.0,0.0,155000.0,2668.0,5.0,956,50,25.0,380.0,1
0.0,-0.0,189500.0,3130.0,2.0,1224,65,6.0,94.0,1
0.0,0.0,160000.0,3757.0,5.0,819,26,0.0,590.0,1
0.0,0.0,141000.0,1808.0,2.0,2047,62,1.0,0.0,1
0.0,-0.0,179800.0,3363.0,4.0,1220,27,27.0,171.0,1
0.0,0.0,166000.0,1353.0,2.0,1269,67,33.0,0.0,1
5.0,9.0,247500.0,3361.0,2.0,959,47,18.0,0.0,1
6.0,10.0,257000.0,1309.0,1.0,811,34,54.0,430.0,1
0.0,0.0,189200.0,2175.0,2.0,902,64,5.0,17.0,1
0.0,0.0,26000.0,308.0,1.0,1136,39,36.0,162.0,1
0.0,0.0,156000.0,3091.0,5.0,941,20,28.0,93.0,1
0.0,0.0,163700.0,3015.0,4.0,918,132,32.0,565.0,1
0.0,0.0,143800.0,1818.0,1.0,935,36,10.0,62.0,1
0.0,-0.0,5850.0,63.0,1.0,1362,91,18.0,38.0,1
0.0,0.0,153000.0,2237.0,3.0,838,79,22.0,175.0,1
0.0,0.0,197000.0,3626.0,4.0,816,26,26.0,230.0,1
5.0,0.0,166000.0,1298.0,1.0,886,11,50.0,0.0,0
0.0,-0.0,160800.0,2946.0,5.0,971,150,46.0,1069.0,1
5.0,9.0,259000.0,1421.0,1.0,641,49,41.0,409.0,1
0.0,0.0,164000.0,1071.0,1.0,926,107,44.0,0.0,1
0.0,0.0,182000.0,3459.0,4.0,933,26,18.0,335.0,1
0.0,0.0,198000.0,3486.0,4.0,1150,81,5.0,1170.0,1
0.0,0.0,179500.0,2741.0,5.0,1170,83,29.0,562.0,1
0.0,0.0,167000.0,2001.0,3.0,1210,48,39.0,0.0,1
0.0,0.0,8600.0,48.0,1.0,885,32,68.0,34.0,1
0.0,0.0,218000.0,2289.0,2.0,734,102,30.0,18.0,1
15.0,2.0,17100.0,943.0,5.0,971,6,34.0,41.0,0
0.0,-0.0,166700.0,835.0,1.0,935,51,25.0,2.0,1
0.0,0.0,15100.0,74.0,1.0,765,38,34.0,69.0,1
0.0,-0.0,122000.0,3406.0,5.0,1492,24,5.0,190.0,1
0.0,-0.0,219200.0,5218.0,5.0,1165,148,33.0,2231.0,1
0.0,0.0,100000.0,1250.0,2.0,855,53,61.0,0.0,1
0.0,0.0,166000.0,2082.0,2.0,923,109,39.0,481.0,1
0.0,0.0,209000.0,3248.0,5.0,838,110,35.0,988.0,1
0.0,0.0,155000.0,1064.0,2.0,734,136,51.0,505.0,1
0.0,0.0,66600.0,1037.0,1.0,764,106,30.0,3.0,1
0.0,0.0,200000.0,1274.0,1.0,795,145,17.0,390.0,1
0.0,0.0,182500.0,1386.0,2.0,1115,145,30.0,823.0,1
8.0,1.0,162000.0,3368.0,5.0,935,9,18.0,62.0,0
0.0,0.0,143200.0,2896.0,5.0,855,91,32.0,981.0,1
0.0,-0.0,162000.0,3954.0,5.0,1177,117,23.0,1556.0,1
0.0,0.0,223500.0,1975.0,2.0,1758,55,31.0,0.0,1
0.0,0.0,201000.0,3539.0,4.0,953,101,22.0,966.0,1
0.0,-0.0,189500.0,4000.0,4.0,1804,35,1.0,84.0,1
5.0,0.0,259100.00000000003,2095.0,2.0,816,100,34.0,758.0,1
0.0,0.0,219000.0,4576.0,4.0,881,123,37.0,474.0,1
0.0,-0.0,177000.0,202.0,1.0,1058,127,15.0,13.0,1
0.0,0.0,175000.0,1480.0,1.0,1148,150,21.0,0.0,1
200.0,400.0,291000.0,2166.0,2.0,1054,2,42.0,0.0,0
